15974,76
15975,100
15976,1
15977,43
15978,19
15979,32
15980,89
15981,47
15982,102
15983,46
15984,88
15985,65
15986,94
15987,56
15988,39
15989,39
15990,44
15991,84
15992,25
15993,7
15994,106
15995,107
15996,88
15997,103
15998,1
15999,12
16000,64
16001,4
16002,42
16003,54
16004,87
16005,95
16006,9
16007,69
16008,69
16009,33
16010,51
16011,43
16012,15
16013,95
16014,54
16015,4
16016,55
16017,11
16018,35
16019,25
16020,42
16021,100
16022,41
16023,11
16024,92
16025,99
16026,79
16027,66
16028,108
16029,90
16030,106
16031,95
16032,58
16033,63
16034,12
16035,81
16036,37
16037,93
16038,91
16039,76
16040,68
16041,53
16042,28
16043,15
16044,83
16045,88
16046,14
16047,67
16048,27
16049,39
16050,34
16051,71
16052,49
16053,67
16054,103
16055,108
16056,34
16057,54
16058,55
16059,1
16060,96
16061,105
16062,6
16063,74
16064,68
16065,108
16066,45
16067,45
16068,6
16069,88
16070,43
16071,68
16072,101
16073,85
16074,30
16075,38
16076,98
16077,57
16078,57
16079,7
16080,41
16081,96
16082,51
16083,46
16084,37
16085,3
16086,91
16087,35
16088,17
16089,96
16090,53
16091,64
16092,0
16093,66
16094,56
16095,45
16096,92
16097,32
16098,52
16099,53
16100,44
16101,106
16102,23
16103,96
16104,103
16105,103
16106,56
16107,53
16108,12
16109,106
16110,57
16111,24
16112,63
16113,87
16114,15
16115,86
16116,33
16117,95
16118,99
16119,62
16120,33
16121,2
16122,24
16123,13
16124,70
16125,54
16126,70
16127,101
16128,6
16129,68
16130,52
16131,106
16132,24
16133,1
16134,17
16135,55
16136,17
16137,29
16138,51
16139,72
16140,68
16141,18
16142,109
16143,2
16144,34
16145,30
16146,98
16147,84
16148,12
16149,76
16150,111
16151,110
16152,33
16153,65
16154,83
16155,63
16156,75
16157,108
16158,25
16159,104
16160,86
16161,11
16162,87
16163,51
16164,111
16165,44
16166,111
16167,8
16168,77
16169,102
16170,74
16171,24
16172,32
16173,50
16174,52
16175,102
16176,66
16177,68
16178,103
16179,80
16180,111
16181,38
16182,26
16183,41
16184,25
16185,15
16186,33
16187,92
16188,67
16189,2
16190,98
16191,103
16192,70
16193,51
16194,93
16195,109
16196,74
16197,72
16198,84
16199,55
16200,79
16201,90
16202,79
16203,26
16204,16
16205,109
16206,10
16207,18
16208,109
16209,42
16210,101
16211,19
16212,105
16213,76
16214,75
16215,13
16216,78
16217,35
16218,74
16219,101
16220,3
16221,33
16222,85
16223,61
16224,85
16225,33
16226,15
16227,0
16228,28
16229,59
16230,2
16231,59
16232,16
16233,4
16234,104
16235,106
16236,6
16237,39
16238,68
16239,48
16240,101
16241,12
16242,2
16243,2
16244,16
16245,60
16246,56
16247,100
16248,49
16249,3
16250,36
16251,89
16252,106
16253,40
16254,47
16255,37
16256,109
16257,24
16258,0
16259,97
16260,101
16261,53
16262,40
16263,51
16264,75
16265,67
16266,28
16267,91
16268,38
16269,46
16270,82
16271,96
16272,17
16273,14
16274,111
16275,79
16276,27
16277,111
16278,29
16279,103
16280,64
16281,89
16282,107
16283,9
16284,56
16285,65
16286,53
16287,74
16288,30
16289,15
16290,57
16291,10
16292,101
16293,69
16294,76
16295,18
16296,48
16297,29
16298,17
16299,104
16300,38
16301,24
16302,29
16303,60
16304,66
16305,20
16306,66
16307,74
16308,23
16309,2
16310,102
16311,97
16312,103
16313,60
16314,0
16315,48
16316,3
16317,35
16318,34
16319,39
16320,70
16321,95
16322,72
16323,79
16324,15
16325,87
16326,110
16327,43
16328,2
16329,66
16330,51
16331,26
16332,95
16333,67
16334,3
16335,97
16336,12
16337,85
16338,90
16339,13
16340,44
16341,57
16342,79
16343,52
16344,94
16345,108
16346,96
16347,50
16348,1
16349,64
16350,65
16351,37
16352,76
16353,90
16354,98
16355,103
16356,2
16357,104
16358,85
16359,52
16360,88
16361,9
16362,7
16363,19
16364,48
16365,52
16366,52
16367,0
16368,41
16369,22
16370,106
16371,31
16372,64
16373,86
16374,77
16375,40
16376,92
16377,44
16378,21
16379,31
16380,41
16381,56
16382,102
16383,102
16384,42
16385,17
16386,90
16387,7
16388,6
16389,39
16390,110
16391,1
16392,1
16393,45
16394,83
16395,57
16396,27
16397,16
16398,39
16399,15
16400,48
16401,72
16402,91
16403,100
16404,93
16405,41
16406,52
16407,90
16408,33
16409,62
16410,83
16411,13
16412,39
16413,29
16414,3
16415,101
16416,15
16417,54
16418,47
16419,9
16420,1
16421,106
16422,27
16423,109
16424,108
16425,68
16426,93
16427,26
16428,61
16429,57
16430,1
16431,45
16432,34
16433,96
16434,97
16435,47
16436,87
16437,88
16438,87
16439,26
16440,15
16441,32
16442,81
16443,40
16444,27
16445,3
16446,94
16447,101
16448,82
16449,8
16450,90
16451,60
16452,18
16453,70
16454,6
16455,87
16456,96
16457,24
16458,21
16459,85
16460,67
16461,81
16462,88
16463,5
16464,62
16465,78
16466,27
16467,73
16468,16
16469,57
16470,58
16471,9
16472,84
16473,104
16474,7
16475,60
16476,3
16477,105
16478,69
16479,79
16480,44
16481,51
16482,30
16483,100
16484,99
16485,42
16486,12
16487,82
16488,51
16489,102
16490,3
16491,49
16492,84
16493,7
16494,70
16495,99
16496,50
16497,62
16498,47
16499,33
16500,52
16501,111
16502,12
16503,61
16504,53
16505,37
16506,64
16507,32
16508,78
16509,11
16510,33
16511,99
16512,41
16513,73
16514,110
16515,9
16516,47
16517,34
16518,5
16519,96
16520,101
16521,50
16522,22
16523,57
16524,19
16525,29
16526,57
16527,23
16528,26
16529,94
16530,72
16531,89
16532,108
16533,83
16534,102
16535,71
16536,0
16537,15
16538,19
16539,13
16540,39
16541,51
16542,76
16543,36
16544,52
16545,37
16546,19
16547,65
16548,36
16549,10
16550,20
16551,78
16552,2
16553,40
16554,95
16555,102
16556,87
16557,6
16558,63
16559,103
16560,87
16561,70
16562,103
16563,81
16564,91
16565,58
16566,72
16567,49
16568,3
16569,66
16570,34
16571,70
16572,44
16573,27
16574,3
16575,29
16576,24
16577,38
16578,20
16579,49
16580,102
16581,83
16582,42
16583,63
16584,28
16585,81
16586,70
16587,79
16588,39
16589,43
16590,5
16591,75
16592,37
16593,4
16594,20
16595,2
16596,4
16597,5
16598,100
16599,63
16600,18
16601,79
16602,29
16603,28
16604,105
16605,42
16606,13
16607,60
16608,98
16609,55
16610,2
16611,58
16612,54
16613,19
16614,95
16615,111
16616,91
16617,110
16618,107
16619,25
16620,10
16621,105
16622,97
16623,43
16624,102
16625,109
16626,16
16627,18
16628,64
16629,17
16630,43
16631,97
16632,54
16633,21
16634,91
16635,19
16636,15
16637,17
16638,58
16639,25
16640,110
16641,96
16642,76
16643,105
16644,77
16645,16
16646,42
16647,7
16648,27
16649,66
16650,59
16651,57
16652,79
16653,77
16654,34
16655,71
16656,38
16657,70
16658,3
16659,33
16660,48
16661,50
16662,79
16663,89
16664,25
16665,59
16666,64
16667,76
16668,81
16669,83
16670,49
16671,104
16672,52
16673,32
16674,19
16675,93
16676,11
16677,73
16678,33
16679,74
16680,10
16681,9
16682,65
16683,14
16684,62
16685,26
16686,29
16687,6
16688,2
16689,37
16690,17
16691,11
16692,34
16693,37
16694,72
16695,61
16696,10
16697,14
16698,16
16699,15
16700,11
16701,80
16702,44
16703,29
16704,15
16705,50
16706,110
16707,1
16708,90
16709,43
16710,34
16711,11
16712,47
16713,50
16714,46
16715,101
16716,33
16717,35
16718,0
16719,43
16720,54
16721,32
16722,68
16723,39
16724,101
16725,87
16726,71
16727,74
16728,23
16729,52
16730,45
16731,42
16732,54
16733,38
16734,9
16735,40
16736,68
16737,33
16738,98
16739,75
16740,59
16741,34
16742,93
16743,77
16744,31
16745,53
16746,91
16747,16
16748,44
16749,3
16750,14
16751,41
16752,57
16753,61
16754,107
16755,26
16756,42
16757,50
16758,71
16759,110
16760,71
16761,111
16762,15
16763,50
16764,76
16765,32
16766,88
16767,32
16768,36
16769,99
16770,41
16771,60
16772,10
16773,25
16774,27
16775,66
16776,78
16777,111
16778,106
16779,65
16780,78
16781,108
16782,38
16783,110
16784,43
16785,22
16786,44
16787,57
16788,8
16789,79
16790,51
16791,82
16792,88
16793,60
16794,73
16795,88
16796,107
16797,54
16798,7
16799,111
16800,58
16801,52
16802,5
16803,18
16804,47
16805,97
16806,43
16807,26
16808,54
16809,5
16810,99
16811,20
16812,93
16813,76
16814,31
16815,99
16816,52
16817,90
16818,28
16819,22
16820,75
16821,86
16822,50
16823,27
16824,19
16825,102
16826,22
16827,108
16828,9
16829,25
16830,94
16831,24
16832,52
16833,66
16834,34
16835,36
16836,2
16837,99
16838,36
16839,78
16840,97
16841,33
16842,48
16843,48
16844,51
16845,32
16846,101
16847,82
16848,10
16849,65
16850,75
16851,44
16852,108
16853,74
16854,85
16855,56
16856,6
16857,61
16858,86
16859,84
16860,101
16861,47
16862,84
16863,106
16864,111
16865,55
16866,30
16867,13
16868,32
16869,89
16870,106
16871,1
16872,24
16873,31
16874,1
16875,15
16876,41
16877,110
16878,37
16879,6
16880,44
16881,29
16882,26
16883,29
16884,104
16885,104
16886,106
16887,36
16888,54
16889,14
16890,60
16891,37
16892,67
16893,16
16894,59
16895,1
16896,23
16897,15
16898,44
16899,94
16900,104
16901,92
16902,105
16903,64
16904,86
16905,12
16906,63
16907,79
16908,66
16909,24
16910,54
16911,32
16912,69
16913,104
16914,8
16915,62
16916,73
16917,32
16918,8
16919,6
16920,11
16921,41
16922,33
16923,74
16924,11
16925,19
16926,17
16927,28
16928,67
16929,68
16930,97
16931,25
16932,12
16933,98
16934,24
16935,90
16936,64
16937,67
16938,82
16939,86
16940,92
16941,2
16942,63
16943,25
16944,2
16945,13
16946,37
16947,23
16948,57
16949,110
16950,23
16951,103
16952,111
16953,35
16954,65
16955,44
16956,45
16957,56
16958,77
16959,3
16960,76
16961,29
16962,42
16963,76
16964,49
16965,70
16966,10
16967,84
16968,64
16969,12
16970,53
16971,86
16972,58
16973,56
16974,22
16975,28
16976,68
16977,11
16978,59
16979,70
16980,37
16981,73
16982,110
16983,106
16984,98
16985,85
16986,99
16987,26
16988,22
16989,102
16990,69
16991,85
16992,13
16993,87
16994,88
16995,95
16996,7
16997,1
16998,14
16999,6
17000,52
17001,48
17002,102
17003,93
17004,108
17005,79
17006,65
17007,111
17008,21
17009,36
17010,60
17011,10
17012,10
17013,16
17014,18
17015,99
17016,105
17017,98
17018,34
17019,34
17020,99
17021,19
17022,56
17023,68
17024,4
17025,96
17026,1
17027,70
17028,82
17029,76
17030,59
17031,35
17032,102
17033,95
17034,20
17035,13
17036,19
17037,2
17038,29
17039,4
17040,46
17041,110
17042,24
17043,23
17044,80
17045,78
17046,42
17047,34
17048,29
17049,46
17050,26
17051,68
17052,87
17053,58
17054,67
17055,23
17056,111
17057,89
17058,36
17059,44
17060,75
17061,26
17062,19
17063,86
17064,7
17065,106
17066,108
17067,70
17068,22
17069,55
17070,83
17071,75
17072,31
17073,28
17074,87
17075,27
17076,96
17077,58
17078,44
17079,60
17080,100
17081,3
17082,21
17083,81
17084,90
17085,92
17086,87
17087,37
17088,24
17089,14
17090,39
17091,31
17092,78
17093,42
17094,73
17095,54
17096,55
17097,31
17098,17
17099,109
17100,103
17101,50
17102,66
17103,45
17104,89
17105,16
17106,57
17107,71
17108,87
17109,80
17110,44
17111,94
17112,17
17113,67
17114,32
17115,2
17116,55
17117,88
17118,14
17119,74
17120,9
17121,87
17122,57
17123,95
17124,16
17125,89
17126,59
17127,80
17128,111
17129,73
17130,41
17131,54
17132,12
17133,107
17134,58
17135,28
17136,98
17137,6
17138,26
17139,105
17140,5
17141,63
17142,81
17143,63
17144,99
17145,68
17146,51
17147,94
17148,63
17149,111
17150,52
17151,104
17152,69
17153,4
17154,72
17155,104
17156,98
17157,109
17158,38
17159,3
17160,27
17161,18
17162,36
17163,63
17164,32
17165,40
17166,7
17167,89
17168,91
17169,82
17170,28
17171,55
17172,36
17173,70
17174,62
17175,87
17176,1
17177,51
17178,109
17179,51
17180,10
17181,50
17182,52
17183,31
17184,3
17185,65
17186,99
17187,54
17188,45
17189,52
17190,29
17191,40
17192,12
17193,55
17194,3
17195,44
17196,32
17197,92
17198,56
17199,51
17200,92
17201,29
17202,104
17203,101
17204,74
17205,10
17206,47
17207,15
17208,20
17209,20
17210,60
17211,78
17212,24
17213,78
17214,0
17215,79
17216,42
17217,88
17218,99
17219,60
17220,60
17221,100
17222,30
17223,110
17224,95
17225,57
17226,7
17227,41
17228,6
17229,32
17230,3
17231,15
17232,102
17233,74
17234,6
17235,60
17236,107
17237,84
17238,73
17239,29
17240,12
17241,34
17242,105
17243,42
17244,1
17245,16
17246,24
17247,79
17248,34
17249,28
17250,42
17251,12
17252,98
17253,42
17254,48
17255,55
17256,21
17257,77
17258,96
17259,79
17260,101
17261,63
17262,86
17263,6
17264,107
17265,48
17266,11
17267,13
17268,105
17269,37
17270,15
17271,93
17272,95
17273,100
17274,93
17275,33
17276,63
17277,110
17278,20
17279,72
17280,33
17281,23
17282,28
17283,29
17284,22
17285,98
17286,40
17287,54
17288,91
17289,77
17290,104
17291,21
17292,77
17293,25
17294,93
17295,1
17296,75
17297,44
17298,30
17299,30
17300,18
17301,68
17302,12
17303,58
17304,53
17305,37
17306,78
17307,94
17308,38
17309,32
17310,42
17311,0
17312,102
17313,96
17314,29
17315,9
17316,21
17317,13
17318,33
17319,90
17320,72
17321,40
17322,70
17323,59
17324,55
17325,39
17326,104
17327,8
17328,40
17329,89
17330,92
17331,62
17332,34
17333,103
17334,20
17335,48
17336,9
17337,32
17338,18
17339,93
17340,26
17341,69
17342,33
17343,5
17344,71
17345,101
17346,46
17347,36
17348,74
17349,7
17350,21
17351,102
17352,29
17353,17
17354,76
17355,42
17356,64
17357,80
17358,31
17359,38
17360,76
17361,87
17362,88
17363,38
17364,16
17365,85
17366,107
17367,54
17368,79
17369,0
17370,70
17371,13
17372,1
17373,71
17374,68
17375,13
17376,91
17377,9
17378,14
17379,3
17380,44
17381,29
17382,105
17383,76
17384,12
17385,37
17386,16
17387,41
17388,104
17389,71
17390,53
17391,73
17392,81
17393,57
17394,40
17395,6
17396,33
17397,4
17398,67
17399,93
17400,63
17401,71
17402,65
17403,16
17404,70
17405,106
17406,38
17407,74
17408,74
17409,12
17410,7
17411,88
17412,61
17413,93
17414,52
17415,37
17416,60
17417,61
17418,47
17419,0
17420,13
17421,97
17422,87
17423,96
17424,22
17425,70
17426,95
17427,6
17428,7
17429,65
17430,53
17431,91
17432,84
17433,9
17434,38
17435,52
17436,81
17437,19
17438,8
17439,5
17440,93
17441,62
17442,89
17443,59
17444,87
17445,5
17446,90
17447,73
17448,91
17449,20
17450,109
17451,39
17452,11
17453,10
17454,74
17455,98
17456,29
17457,81
17458,103
17459,76
17460,10
17461,43
17462,100
17463,82
17464,2
17465,36
17466,58
17467,93
17468,5
17469,25
17470,108
17471,69
17472,96
17473,19
17474,4
17475,100
17476,19
17477,108
17478,4
17479,91
17480,60
17481,54
17482,98
17483,89
17484,12
17485,106
17486,111
17487,7
17488,96
17489,98
17490,86
17491,95
17492,85
17493,86
17494,18
17495,94
17496,21
17497,67
17498,73
17499,26
17500,15
17501,30
17502,94
17503,80
17504,87
17505,55
17506,57
17507,13
17508,13
17509,53
17510,48
17511,27
17512,64
17513,100
17514,51
17515,50
17516,17
17517,87
17518,80
17519,110
17520,60
17521,105
17522,52
17523,36
17524,65
17525,87
17526,54
17527,103
17528,12
17529,107
17530,106
17531,77
17532,89
17533,12
17534,79
17535,25
17536,85
17537,10
17538,17
17539,69
17540,78
17541,13
17542,21
17543,60
17544,96
17545,38
17546,4
17547,38
17548,51
17549,27
17550,50
17551,109
17552,47
17553,6
17554,58
17555,30
17556,49
17557,43
17558,84
17559,100
17560,61
17561,90
17562,33
17563,25
17564,30
17565,53
17566,96
17567,97
17568,53
17569,20
17570,1
17571,11
17572,35
17573,60
17574,47
17575,105
17576,84
17577,38
17578,33
17579,4
17580,96
17581,52
17582,90
17583,32
17584,71
17585,79
17586,76
17587,85
17588,6
17589,54
17590,79
17591,19
17592,74
17593,97
17594,102
17595,28
17596,10
17597,64
17598,111
17599,4
17600,58
17601,109
17602,102
17603,104
17604,52
17605,40
17606,78
17607,48
17608,36
17609,32
17610,36
17611,20
17612,78
17613,88
17614,85
17615,66
17616,83
17617,58
17618,53
17619,9
17620,17
17621,26
17622,7
17623,53
17624,49
17625,34
17626,9
17627,51
17628,56
17629,20
17630,55
17631,46
17632,93
17633,39
17634,0
17635,22
17636,21
17637,44
17638,63
17639,8
17640,22
17641,36
17642,51
17643,110
17644,41
17645,97
17646,14
17647,10
17648,46
17649,2
17650,22
17651,17
17652,111
17653,14
17654,63
17655,57
17656,78
17657,20
17658,42
17659,7
17660,80
17661,9
17662,101
17663,14
17664,74
17665,14
17666,59
17667,0
17668,2
17669,97
17670,51
17671,62
17672,5
17673,100
17674,79
17675,38
17676,100
17677,63
17678,44
17679,17
17680,18
17681,87
17682,85
17683,16
17684,19
17685,107
17686,26
17687,1
17688,43
17689,64
17690,54
17691,31
17692,15
17693,56
17694,11
17695,106
17696,83
17697,95
17698,96
17699,100
17700,61
17701,62
17702,21
17703,50
17704,25
17705,18
17706,83
17707,110
17708,111
17709,92
17710,15
17711,9
17712,102
17713,2
17714,7
17715,65
17716,5
17717,86
17718,61
17719,10
17720,76
17721,29
17722,71
17723,38
17724,22
17725,54
17726,35
17727,10
17728,89
17729,99
17730,36
17731,47
17732,50
17733,92
17734,27
17735,107
17736,96
17737,44
17738,48
17739,15
17740,23
17741,93
17742,40
17743,76
17744,72
17745,43
17746,60
17747,21
17748,12
17749,45
17750,65
17751,37
17752,41
17753,82
17754,106
17755,13
17756,83
17757,38
17758,93
17759,97
17760,97
17761,94
17762,100
17763,51
17764,3
17765,52
17766,100
17767,23
17768,95
17769,106
17770,82
17771,46
17772,10
17773,35
17774,97
17775,74
17776,38
17777,106
17778,86
17779,6
17780,36
17781,94
17782,42
17783,38
17784,100
17785,70
17786,35
17787,87
17788,72
17789,0
17790,44
17791,11
17792,103
17793,90
17794,8
17795,37
17796,16
17797,26
17798,74
17799,72
17800,98
17801,32
17802,107
17803,102
17804,49
17805,33
17806,54
17807,66
17808,32
17809,76
17810,79
17811,21
17812,43
17813,79
17814,55
17815,76
17816,45
17817,59
17818,36
17819,84
17820,103
17821,68
17822,95
17823,110
17824,82
17825,30
17826,18
17827,5
17828,111
17829,57
17830,75
17831,78
17832,92
17833,33
17834,102
17835,80
17836,105
17837,47
17838,9
17839,100
17840,39
17841,16
17842,72
17843,58
17844,15
17845,11
17846,78
17847,65
17848,1
17849,69
17850,21
17851,101
17852,4
17853,39
17854,26
17855,59
17856,1
17857,102
17858,102
17859,62
17860,92
17861,6
17862,60
17863,37
17864,95
17865,2
17866,12
17867,4
17868,15
17869,74
17870,40
17871,3
17872,18
17873,28
17874,105
17875,46
17876,89
17877,84
17878,45
17879,54
17880,98
17881,100
17882,58
17883,100
17884,90
17885,48
17886,23
17887,1
17888,92
17889,17
17890,85
17891,64
17892,88
17893,108
17894,35
17895,36
17896,57
17897,24
17898,111
17899,24
17900,98
17901,11
17902,47
17903,59
17904,105
17905,102
17906,87
17907,90
17908,104
17909,109
17910,19
17911,17
17912,30
17913,26
17914,104
17915,13
17916,76
17917,86
17918,91
17919,22
17920,103
17921,98
17922,88
17923,89
17924,19
17925,104
17926,6
17927,31
17928,13
17929,102
17930,64
17931,42
17932,33
17933,111
17934,103
17935,39
17936,29
17937,15
17938,31
17939,71
17940,32
17941,27
17942,10
17943,54
17944,81
17945,84
17946,70
17947,47
17948,21
17949,48
17950,79
17951,82
17952,59
17953,86
17954,52
17955,33
17956,101
17957,67
17958,64
17959,11
17960,102
17961,71
17962,93
17963,36
17964,53
17965,107
17966,73
17967,69
17968,21
17969,44
17970,106
17971,85
17972,99
17973,49
17974,9
17975,17
17976,69
17977,43
17978,50
17979,11
17980,60
17981,93
17982,82
17983,54
17984,3
17985,94
17986,0
17987,53
17988,107
17989,13
17990,54
17991,43
17992,22
17993,95
17994,108
17995,61
17996,61
17997,91
17998,37
17999,22
18000,51
18001,46
18002,21
18003,105
18004,80
18005,84
18006,98
18007,33
18008,0
18009,12
18010,67
18011,38
18012,100
18013,81
18014,41
18015,109
18016,3
18017,103
18018,56
18019,23
18020,82
18021,97
18022,12
18023,45
18024,54
18025,50
18026,51
18027,0
18028,0
18029,49
18030,72
18031,10
18032,78
18033,78
18034,12
18035,92
18036,59
18037,44
18038,67
18039,9
18040,57
18041,101
18042,88
18043,56
18044,14
18045,23
18046,71
18047,31
18048,27
18049,86
18050,106
18051,104
18052,55
18053,34
18054,5
18055,23
18056,70
18057,109
18058,14
18059,70
18060,20
18061,71
18062,104
18063,62
18064,109
18065,73
18066,105
18067,26
18068,9
18069,92
18070,55
18071,16
18072,100
18073,64
18074,111
18075,66
18076,2
18077,28
18078,102
18079,8
18080,43
18081,36
18082,31
18083,71
18084,78
18085,36
18086,83
18087,10
18088,63
18089,45
18090,111
18091,109
18092,85
18093,5
18094,111
18095,98
18096,89
18097,46
18098,5
18099,111
18100,30
18101,78
18102,11
18103,69
18104,35
18105,97
18106,83
18107,7
18108,77
18109,42
18110,40
18111,67
18112,69
18113,53
18114,77
18115,44
18116,104
18117,78
18118,2
18119,39
18120,66
18121,71
18122,107
18123,36
18124,96
18125,75
18126,69
18127,12
18128,39
18129,107
18130,44
18131,7
18132,56
18133,44
18134,107
18135,64
18136,30
18137,23
18138,74
18139,40
18140,79
18141,62
18142,10
18143,24
18144,51
18145,69
18146,90
18147,13
18148,30
18149,94
18150,36
18151,96
18152,4
18153,10
18154,38
18155,64
18156,53
18157,38
18158,64
18159,34
18160,48
18161,85
18162,62
18163,91
18164,27
18165,61
18166,103
18167,12
18168,59
18169,77
18170,25
18171,10
18172,96
18173,71
18174,71
18175,74
18176,0
18177,104
18178,59
18179,88
18180,8
18181,102
18182,51
18183,81
18184,95
18185,42
18186,44
18187,65
18188,100
18189,62
18190,99
18191,92
18192,55
18193,71
18194,99
18195,61
18196,56
18197,0
18198,26
18199,107
18200,51
18201,2
18202,99
18203,67
18204,19
18205,92
18206,43
18207,93
18208,73
18209,104
18210,35
18211,97
18212,60
18213,15
18214,78
18215,109
18216,91
18217,24
18218,65
18219,102
18220,1
18221,35
18222,5
18223,104
18224,98
18225,42
18226,106
18227,52
18228,86
18229,93
18230,32
18231,7
18232,110
18233,82
18234,77
18235,57
18236,38
18237,64
18238,28
18239,28
18240,84
18241,11
18242,69
18243,46
18244,36
18245,92
18246,3
18247,55
18248,107
18249,86
18250,7
18251,98
18252,5
18253,16
18254,51
18255,76
18256,98
18257,88
18258,13
18259,56
18260,90
18261,72
18262,21
18263,76
18264,50
18265,70
18266,84
18267,48
18268,28
18269,37
18270,29
18271,6
18272,12
18273,50
18274,103
18275,72
18276,62
18277,77
18278,50
18279,61
18280,5
18281,71
18282,90
18283,24
18284,16
18285,17
18286,51
18287,99
18288,92
18289,21
18290,14
18291,64
18292,18
18293,67
18294,111
18295,78
18296,58
18297,48
18298,67
18299,2
18300,79
18301,110
18302,109
18303,34
18304,109
18305,96
18306,95
18307,39
18308,25
18309,36
18310,27
18311,94
18312,18
18313,85
18314,102
18315,63
18316,30
18317,18
18318,49
18319,60
18320,36
18321,23
18322,65
18323,67
18324,46
18325,28
18326,8
18327,15
18328,38
18329,67
18330,100
18331,61
18332,56
18333,35
18334,11
18335,9
18336,16
18337,80
18338,4
18339,61
18340,40
18341,35
18342,71
18343,25
18344,92
18345,54
18346,29
18347,79
18348,85
18349,89
18350,86
18351,6
18352,69
18353,86
18354,14
18355,8
18356,56
18357,67
18358,52
18359,1
18360,64
18361,81
18362,76
18363,103
18364,51
18365,106
18366,37
18367,47
18368,48
18369,67
18370,58
18371,96
18372,90
18373,46
18374,59
18375,15
18376,26
18377,28
18378,26
18379,36
18380,63
18381,5
18382,45
18383,10
18384,70
18385,53
18386,38
18387,111
18388,46
18389,65
18390,33
18391,58
18392,108
18393,71
18394,73
18395,94
18396,39
18397,50
18398,108
18399,45
18400,31
18401,36
18402,42
18403,58
18404,94
18405,101
18406,90
18407,22
18408,108
18409,84
18410,9
18411,27
18412,91
18413,0
18414,26
18415,50
18416,61
18417,20
18418,1
18419,92
18420,3
18421,43
18422,18
18423,18
18424,40
18425,101
18426,26
18427,105
18428,51
18429,41
18430,38
18431,71
18432,73
18433,104
18434,5
18435,43
18436,47
18437,107
18438,106
18439,29
18440,44
18441,101
18442,47
18443,108
18444,0
18445,1
18446,83
18447,22
18448,94
18449,47
18450,37
18451,34
18452,95
18453,11
18454,41
18455,109
18456,43
18457,100
18458,97
18459,13
18460,111
18461,52
18462,83
18463,31
18464,62
18465,102
18466,88
18467,17
18468,30
18469,36
18470,61
18471,29
18472,13
18473,110
18474,75
18475,8
18476,25
18477,29
18478,35
18479,6
18480,39
18481,92
18482,28
18483,93
18484,5
18485,108
18486,97
18487,50
18488,39
18489,44
18490,34
18491,73
18492,100
18493,81
18494,91
18495,103
18496,85
18497,27
18498,28
18499,26
18500,46
18501,42
18502,102
18503,33
18504,100
18505,44
18506,37
18507,60
18508,35
18509,64
18510,8
18511,72
18512,81
18513,105
18514,88
18515,64
18516,50
18517,57
18518,49
18519,33
18520,57
18521,84
18522,66
18523,35
18524,43
18525,5
18526,98
18527,108
18528,5
18529,111
18530,76
18531,83
18532,25
18533,22
18534,48
18535,37
18536,27
18537,92
18538,43
18539,2
18540,111
18541,91
18542,107
18543,9
18544,96
18545,61
18546,111
18547,55
18548,53
18549,94
18550,54
18551,54
18552,98
18553,60
18554,49
18555,68
18556,65
18557,46
18558,15
18559,86
18560,63
18561,106
18562,99
18563,111
18564,90
18565,98
18566,51
18567,37
18568,77
18569,13
18570,27
18571,80
18572,52
18573,95
18574,80
18575,79
18576,107
18577,52
18578,106
18579,17
18580,103
18581,4
18582,85
18583,87
18584,108
18585,35
18586,110
18587,68
18588,4
18589,40
18590,105
18591,66
18592,74
18593,84
18594,99
18595,86
18596,106
18597,69
18598,110
18599,1
18600,104
18601,50
18602,35
18603,109
18604,77
18605,41
18606,38
18607,36
18608,75
18609,90
18610,10
18611,24
18612,0
18613,25
18614,61
18615,110
18616,15
18617,103
18618,10
18619,44
18620,27
18621,31
18622,51
18623,84
18624,20
18625,88
18626,32
18627,23
18628,24
18629,27
18630,85
18631,14
18632,13
18633,38
18634,99
18635,79
18636,108
18637,8
18638,97
18639,68
18640,75
18641,35
18642,28
18643,34
18644,96
18645,37
18646,30
18647,10
18648,39
18649,50
18650,79
18651,23
18652,64
18653,46
18654,40
18655,107
18656,45
18657,24
18658,19
18659,45
18660,24
18661,20
18662,57
18663,49
18664,32
18665,27
18666,73
18667,30
18668,92
18669,99
18670,90
18671,71
18672,100
18673,78
18674,32
18675,109
18676,102
18677,21
18678,11
18679,64
18680,27
18681,80
18682,60
18683,25
18684,105
18685,49
18686,101
18687,3
18688,91
18689,45
18690,2
18691,29
18692,69
18693,96
18694,78
18695,75
18696,23
18697,99
18698,86
18699,75
18700,86
18701,101
18702,20
18703,14
18704,102
18705,109
18706,101
18707,35
18708,61
18709,46
18710,42
18711,75
18712,7
18713,28
18714,102
18715,26
18716,48
18717,25
18718,69
18719,67
18720,56
18721,56
18722,12
18723,79
18724,60
18725,110
18726,93
18727,73
18728,90
18729,89
18730,82
18731,98
18732,41
18733,102
18734,7
18735,43
18736,17
18737,63
18738,66
18739,49
18740,53
18741,2
18742,13
18743,11
18744,65
18745,27
18746,48
18747,105
18748,59
18749,53
18750,97
18751,28
18752,0
18753,24
18754,15
18755,30
18756,106
18757,61
18758,17
18759,103
18760,36
18761,104
18762,11
18763,106
18764,43
18765,81
18766,91
18767,100
18768,30
18769,56
18770,2
18771,72
18772,57
18773,44
