15959,20
15960,61
15961,18
15962,25
15963,104
15964,88
15965,35
15966,59
15967,67
15968,72
15969,23
15970,98
15971,32
15972,38
15973,49
15974,5
15975,76
15976,100
15977,1
15978,43
15979,19
15980,32
15981,89
15982,47
15983,102
15984,46
15985,88
15986,65
15987,94
15988,56
15989,39
15990,39
15991,44
15992,84
15993,25
15994,7
15995,106
15996,107
15997,88
15998,103
15999,1
16000,12
16001,64
16002,4
16003,42
16004,54
16005,87
16006,95
16007,9
16008,69
16009,69
16010,33
16011,51
16012,43
16013,15
16014,95
16015,54
16016,4
16017,55
16018,11
16019,35
16020,25
16021,42
16022,100
16023,41
16024,11
16025,92
16026,99
16027,79
16028,66
16029,108
16030,90
16031,106
16032,95
16033,58
16034,63
16035,12
16036,81
16037,37
16038,93
16039,91
16040,76
16041,68
16042,53
16043,28
16044,15
16045,83
16046,88
16047,14
16048,67
16049,27
16050,39
16051,34
16052,71
16053,49
16054,67
16055,103
16056,108
16057,34
16058,54
16059,55
16060,1
16061,96
16062,105
16063,6
16064,74
16065,68
16066,108
16067,45
16068,45
16069,6
16070,88
16071,43
16072,68
16073,101
16074,85
16075,30
16076,38
16077,98
16078,57
16079,57
16080,7
16081,41
16082,96
16083,51
16084,46
16085,37
16086,3
16087,91
16088,35
16089,17
16090,96
16091,53
16092,64
16093,0
16094,66
16095,56
16096,45
16097,92
16098,32
16099,52
16100,53
16101,44
16102,106
16103,23
16104,96
16105,103
16106,103
16107,56
16108,53
16109,12
16110,106
16111,57
16112,24
16113,63
16114,87
16115,15
16116,86
16117,33
16118,95
16119,99
16120,62
16121,33
16122,2
16123,24
16124,13
16125,70
16126,54
16127,70
16128,101
16129,6
16130,68
16131,52
16132,106
16133,24
16134,1
16135,17
16136,55
16137,17
16138,29
16139,51
16140,72
16141,68
16142,18
16143,109
16144,2
16145,34
16146,30
16147,98
16148,84
16149,12
16150,76
16151,111
16152,110
16153,33
16154,65
16155,83
16156,63
16157,75
16158,108
16159,25
16160,104
16161,86
16162,11
16163,87
16164,51
16165,111
16166,44
16167,111
16168,8
16169,77
16170,102
16171,74
16172,24
16173,32
16174,50
16175,52
16176,102
16177,66
16178,68
16179,103
16180,80
16181,111
16182,38
16183,26
16184,41
16185,25
16186,15
16187,33
16188,92
16189,67
16190,2
16191,98
16192,103
16193,70
16194,51
16195,93
16196,109
16197,74
16198,72
16199,84
16200,55
16201,79
16202,90
16203,79
16204,26
16205,16
16206,109
16207,10
16208,18
16209,109
16210,42
16211,101
16212,19
16213,105
16214,76
16215,75
16216,13
16217,78
16218,35
16219,74
16220,101
16221,3
16222,33
16223,85
16224,61
16225,85
16226,33
16227,15
16228,0
16229,28
16230,59
16231,2
16232,59
16233,16
16234,4
16235,104
16236,106
16237,6
16238,39
16239,68
16240,48
16241,101
16242,12
16243,2
16244,2
16245,16
16246,60
16247,56
16248,100
16249,49
16250,3
16251,36
16252,89
16253,106
16254,40
16255,47
16256,37
16257,109
16258,24
16259,0
16260,97
16261,101
16262,53
16263,40
16264,51
16265,75
16266,67
16267,28
16268,91
16269,38
16270,46
16271,82
16272,96
16273,17
16274,14
16275,111
16276,79
16277,27
16278,111
16279,29
16280,103
16281,64
16282,89
16283,107
16284,9
16285,56
16286,65
16287,53
16288,74
16289,30
16290,15
16291,57
16292,10
16293,101
16294,69
16295,76
16296,18
16297,48
16298,29
16299,17
16300,104
16301,38
16302,24
16303,29
16304,60
16305,66
16306,20
16307,66
16308,74
16309,23
16310,2
16311,102
16312,97
16313,103
16314,60
16315,0
16316,48
16317,3
16318,35
16319,34
16320,39
16321,70
16322,95
16323,72
16324,79
16325,15
16326,87
16327,110
16328,43
16329,2
16330,66
16331,51
16332,26
16333,95
16334,67
16335,3
16336,97
16337,12
16338,85
16339,90
16340,13
16341,44
16342,57
16343,79
16344,52
16345,94
16346,108
16347,96
16348,50
16349,1
16350,64
16351,65
16352,37
16353,76
16354,90
16355,98
16356,103
16357,2
16358,104
16359,85
16360,52
16361,88
16362,9
16363,7
16364,19
16365,48
16366,52
16367,52
16368,0
16369,41
16370,22
16371,106
16372,31
16373,64
16374,86
16375,77
16376,40
16377,92
16378,44
16379,21
16380,31
16381,41
16382,56
16383,102
16384,102
16385,42
16386,17
16387,90
16388,7
16389,6
16390,39
16391,110
16392,1
16393,1
16394,45
16395,83
16396,57
16397,27
16398,16
16399,39
16400,15
16401,48
16402,72
16403,91
16404,100
16405,93
16406,41
16407,52
16408,90
16409,33
16410,62
16411,83
16412,13
16413,39
16414,29
16415,3
16416,101
16417,15
16418,54
16419,47
16420,9
16421,1
16422,106
16423,27
16424,109
16425,108
16426,68
16427,93
16428,26
16429,61
16430,57
16431,1
16432,45
16433,34
16434,96
16435,97
16436,47
16437,87
16438,88
16439,87
16440,26
16441,15
16442,32
16443,81
16444,40
16445,27
16446,3
16447,94
16448,101
16449,82
16450,8
16451,90
16452,60
16453,18
16454,70
16455,6
16456,87
16457,96
16458,24
16459,21
16460,85
16461,67
16462,81
16463,88
16464,5
16465,62
16466,78
16467,27
16468,73
16469,16
16470,57
16471,58
16472,9
16473,84
16474,104
16475,7
16476,60
16477,3
16478,105
16479,69
16480,79
16481,44
16482,51
16483,30
16484,100
16485,99
16486,42
16487,12
16488,82
16489,51
16490,102
16491,3
16492,49
16493,84
16494,7
16495,70
16496,99
16497,50
16498,62
16499,47
16500,33
16501,52
16502,111
16503,12
16504,61
16505,53
16506,37
16507,64
16508,32
16509,78
16510,11
16511,33
16512,99
16513,41
16514,73
16515,110
16516,9
16517,47
16518,34
16519,5
16520,96
16521,101
16522,50
16523,22
16524,57
16525,19
16526,29
16527,57
16528,23
16529,26
16530,94
16531,72
16532,89
16533,108
16534,83
16535,102
16536,71
16537,0
16538,15
16539,19
16540,13
16541,39
16542,51
16543,76
16544,36
16545,52
16546,37
16547,19
16548,65
16549,36
16550,10
16551,20
16552,78
16553,2
16554,40
16555,95
16556,102
16557,87
16558,6
16559,63
16560,103
16561,87
16562,70
16563,103
16564,81
16565,91
16566,58
16567,72
16568,49
16569,3
16570,66
16571,34
16572,70
16573,44
16574,27
16575,3
16576,29
16577,24
16578,38
16579,20
16580,49
16581,102
16582,83
16583,42
16584,63
16585,28
16586,81
16587,70
16588,79
16589,39
16590,43
16591,5
16592,75
16593,37
16594,4
16595,20
16596,2
16597,4
16598,5
16599,100
16600,63
16601,18
16602,79
16603,29
16604,28
16605,105
16606,42
16607,13
16608,60
16609,98
16610,55
16611,2
16612,58
16613,54
16614,19
16615,95
16616,111
16617,91
16618,110
16619,107
16620,25
16621,10
16622,105
16623,97
16624,43
16625,102
16626,109
16627,16
16628,18
16629,64
16630,17
16631,43
16632,97
16633,54
16634,21
16635,91
16636,19
16637,15
16638,17
16639,58
16640,25
16641,110
16642,96
16643,76
16644,105
16645,77
16646,16
16647,42
16648,7
16649,27
16650,66
16651,59
16652,57
16653,79
16654,77
16655,34
16656,71
16657,38
16658,70
16659,3
16660,33
16661,48
16662,50
16663,79
16664,89
16665,25
16666,59
16667,64
16668,76
16669,81
16670,83
16671,49
16672,104
16673,52
16674,32
16675,19
16676,93
16677,11
16678,73
16679,33
16680,74
16681,10
16682,9
16683,65
16684,14
16685,62
16686,26
16687,29
16688,6
16689,2
16690,37
16691,17
16692,11
16693,34
16694,37
16695,72
16696,61
16697,10
16698,14
16699,16
16700,15
16701,11
16702,80
16703,44
16704,29
16705,15
16706,50
16707,110
16708,1
16709,90
16710,43
16711,34
16712,11
16713,47
16714,50
16715,46
16716,101
16717,33
16718,35
16719,0
16720,43
16721,54
16722,32
16723,68
16724,39
16725,101
16726,87
16727,71
16728,74
16729,23
16730,52
16731,45
16732,42
16733,54
16734,38
16735,9
16736,40
16737,68
16738,33
16739,98
16740,75
16741,59
16742,34
16743,93
16744,77
16745,31
16746,53
16747,91
16748,16
16749,44
16750,3
16751,14
16752,41
16753,57
16754,61
16755,107
16756,26
16757,42
16758,50
16759,71
16760,110
16761,71
16762,111
16763,15
16764,50
16765,76
16766,32
16767,88
16768,32
16769,36
16770,99
16771,41
16772,60
16773,10
16774,25
16775,27
16776,66
16777,78
16778,111
16779,106
16780,65
16781,78
16782,108
16783,38
16784,110
16785,43
16786,22
16787,44
16788,57
16789,8
16790,79
16791,51
16792,82
16793,88
16794,60
16795,73
16796,88
16797,107
16798,54
16799,7
16800,111
16801,58
16802,52
16803,5
16804,18
16805,47
16806,97
16807,43
16808,26
16809,54
16810,5
16811,99
16812,20
16813,93
16814,76
16815,31
16816,99
16817,52
16818,90
16819,28
16820,22
16821,75
16822,86
16823,50
16824,27
16825,19
16826,102
16827,22
16828,108
16829,9
16830,25
16831,94
16832,24
16833,52
16834,66
16835,34
16836,36
16837,2
16838,99
16839,36
16840,78
16841,97
16842,33
16843,48
16844,48
16845,51
16846,32
16847,101
16848,82
16849,10
16850,65
16851,75
16852,44
16853,108
16854,74
16855,85
16856,56
16857,6
16858,61
16859,86
16860,84
16861,101
16862,47
16863,84
16864,106
16865,111
16866,55
16867,30
16868,13
16869,32
16870,89
16871,106
16872,1
16873,24
16874,31
16875,1
16876,15
16877,41
16878,110
16879,37
16880,6
16881,44
16882,29
16883,26
16884,29
16885,104
16886,104
16887,106
16888,36
16889,54
16890,14
16891,60
16892,37
16893,67
16894,16
16895,59
16896,1
16897,23
16898,15
16899,44
16900,94
16901,104
16902,92
16903,105
16904,64
16905,86
16906,12
16907,63
16908,79
16909,66
16910,24
16911,54
16912,32
16913,69
16914,104
16915,8
16916,62
16917,73
16918,32
16919,8
16920,6
16921,11
16922,41
16923,33
16924,74
16925,11
16926,19
16927,17
16928,28
16929,67
16930,68
16931,97
16932,25
16933,12
16934,98
16935,24
16936,90
16937,64
16938,67
16939,82
16940,86
16941,92
16942,2
16943,63
16944,25
16945,2
16946,13
16947,37
16948,23
16949,57
16950,110
16951,23
16952,103
16953,111
16954,35
16955,65
16956,44
16957,45
16958,56
16959,77
16960,3
16961,76
16962,29
16963,42
16964,76
16965,49
16966,70
16967,10
16968,84
16969,64
16970,12
16971,53
16972,86
16973,58
16974,56
16975,22
16976,28
16977,68
16978,11
16979,59
16980,70
16981,37
16982,73
16983,110
16984,106
16985,98
16986,85
16987,99
16988,26
16989,22
16990,102
16991,69
16992,85
16993,13
16994,87
16995,88
16996,95
16997,7
16998,1
16999,14
17000,6
17001,52
17002,48
17003,102
17004,93
17005,108
17006,79
17007,65
17008,111
17009,21
17010,36
17011,60
17012,10
17013,10
17014,16
17015,18
17016,99
17017,105
17018,98
17019,34
17020,34
17021,99
17022,19
17023,56
17024,68
17025,4
17026,96
17027,1
17028,70
17029,82
17030,76
17031,59
17032,35
17033,102
17034,95
17035,20
17036,13
17037,19
17038,2
17039,29
17040,4
17041,46
17042,110
17043,24
17044,23
17045,80
17046,78
17047,42
17048,34
17049,29
17050,46
17051,26
17052,68
17053,87
17054,58
17055,67
17056,23
17057,111
17058,89
17059,36
17060,44
17061,75
17062,26
17063,19
17064,86
17065,7
17066,106
17067,108
17068,70
17069,22
17070,55
17071,83
17072,75
17073,31
17074,28
17075,87
17076,27
17077,96
17078,58
17079,44
17080,60
17081,100
17082,3
17083,21
17084,81
17085,90
17086,92
17087,87
17088,37
17089,24
17090,14
17091,39
17092,31
17093,78
17094,42
17095,73
17096,54
17097,55
17098,31
17099,17
17100,109
17101,103
17102,50
17103,66
17104,45
17105,89
17106,16
17107,57
17108,71
17109,87
17110,80
17111,44
17112,94
17113,17
17114,67
17115,32
17116,2
17117,55
17118,88
17119,14
17120,74
17121,9
17122,87
17123,57
17124,95
17125,16
17126,89
17127,59
17128,80
17129,111
17130,73
17131,41
17132,54
17133,12
17134,107
17135,58
17136,28
17137,98
17138,6
17139,26
17140,105
17141,5
17142,63
17143,81
17144,63
17145,99
17146,68
17147,51
17148,94
17149,63
17150,111
17151,52
17152,104
17153,69
17154,4
17155,72
17156,104
17157,98
17158,109
17159,38
17160,3
17161,27
17162,18
17163,36
17164,63
17165,32
17166,40
17167,7
17168,89
17169,91
17170,82
17171,28
17172,55
17173,36
17174,70
17175,62
17176,87
17177,1
17178,51
17179,109
17180,51
17181,10
17182,50
17183,52
17184,31
17185,3
17186,65
17187,99
17188,54
17189,45
17190,52
17191,29
17192,40
17193,12
17194,55
17195,3
17196,44
17197,32
17198,92
17199,56
17200,51
17201,92
17202,29
17203,104
17204,101
17205,74
17206,10
17207,47
17208,15
17209,20
17210,20
17211,60
17212,78
17213,24
17214,78
17215,0
17216,79
17217,42
17218,88
17219,99
17220,60
17221,60
17222,100
17223,30
17224,110
17225,95
17226,57
17227,7
17228,41
17229,6
17230,32
17231,3
17232,15
17233,102
17234,74
17235,6
17236,60
17237,107
17238,84
17239,73
17240,29
17241,12
17242,34
17243,105
17244,42
17245,1
17246,16
17247,24
17248,79
17249,34
17250,28
17251,42
17252,12
17253,98
17254,42
17255,48
17256,55
17257,21
17258,77
17259,96
17260,79
17261,101
17262,63
17263,86
17264,6
17265,107
17266,48
17267,11
17268,13
17269,105
17270,37
17271,15
17272,93
17273,95
17274,100
17275,93
17276,33
17277,63
17278,110
17279,20
17280,72
17281,33
17282,23
17283,28
17284,29
17285,22
17286,98
17287,40
17288,54
17289,91
17290,77
17291,104
17292,21
17293,77
17294,25
17295,93
17296,1
17297,75
17298,44
17299,30
17300,30
17301,18
17302,68
17303,12
17304,58
17305,53
17306,37
17307,78
17308,94
17309,38
17310,32
17311,42
17312,0
17313,102
17314,96
17315,29
17316,9
17317,21
17318,13
17319,33
17320,90
17321,72
17322,40
17323,70
17324,59
17325,55
17326,39
17327,104
17328,8
17329,40
17330,89
17331,92
17332,62
17333,34
17334,103
17335,20
17336,48
17337,9
17338,32
17339,18
17340,93
17341,26
17342,69
17343,33
17344,5
17345,71
17346,101
17347,46
17348,36
17349,74
17350,7
17351,21
17352,102
17353,29
17354,17
17355,76
17356,42
17357,64
17358,80
17359,31
17360,38
17361,76
17362,87
17363,88
17364,38
17365,16
17366,85
17367,107
17368,54
17369,79
17370,0
17371,70
17372,13
17373,1
17374,71
17375,68
17376,13
17377,91
17378,9
17379,14
17380,3
17381,44
17382,29
17383,105
17384,76
17385,12
17386,37
17387,16
17388,41
17389,104
17390,71
17391,53
17392,73
17393,81
17394,57
17395,40
17396,6
17397,33
17398,4
17399,67
17400,93
17401,63
17402,71
17403,65
17404,16
17405,70
17406,106
17407,38
17408,74
17409,74
17410,12
17411,7
17412,88
17413,61
17414,93
17415,52
17416,37
17417,60
17418,61
17419,47
17420,0
17421,13
17422,97
17423,87
17424,96
17425,22
17426,70
17427,95
17428,6
17429,7
17430,65
17431,53
17432,91
17433,84
17434,9
17435,38
17436,52
17437,81
17438,19
17439,8
17440,5
17441,93
17442,62
17443,89
17444,59
17445,87
17446,5
17447,90
17448,73
17449,91
17450,20
17451,109
17452,39
17453,11
17454,10
17455,74
17456,98
17457,29
17458,81
17459,103
17460,76
17461,10
17462,43
17463,100
17464,82
17465,2
17466,36
17467,58
17468,93
17469,5
17470,25
17471,108
17472,69
17473,96
17474,19
17475,4
17476,100
17477,19
17478,108
17479,4
17480,91
17481,60
17482,54
17483,98
17484,89
17485,12
17486,106
17487,111
17488,7
17489,96
17490,98
17491,86
17492,95
17493,85
17494,86
17495,18
17496,94
17497,21
17498,67
17499,73
17500,26
17501,15
17502,30
17503,94
17504,80
17505,87
17506,55
17507,57
17508,13
17509,13
17510,53
17511,48
17512,27
17513,64
17514,100
17515,51
17516,50
17517,17
17518,87
17519,80
17520,110
17521,60
17522,105
17523,52
17524,36
17525,65
17526,87
17527,54
17528,103
17529,12
17530,107
17531,106
17532,77
17533,89
17534,12
17535,79
17536,25
17537,85
17538,10
17539,17
17540,69
17541,78
17542,13
17543,21
17544,60
17545,96
17546,38
17547,4
17548,38
17549,51
17550,27
17551,50
17552,109
17553,47
17554,6
17555,58
17556,30
17557,49
17558,43
17559,84
17560,100
17561,61
17562,90
17563,33
17564,25
17565,30
17566,53
17567,96
17568,97
17569,53
17570,20
17571,1
17572,11
17573,35
17574,60
17575,47
17576,105
17577,84
17578,38
17579,33
17580,4
17581,96
17582,52
17583,90
17584,32
17585,71
17586,79
17587,76
17588,85
17589,6
17590,54
17591,79
17592,19
17593,74
17594,97
17595,102
17596,28
17597,10
17598,64
17599,111
17600,4
17601,58
17602,109
17603,102
17604,104
17605,52
17606,40
17607,78
17608,48
17609,36
17610,32
17611,36
17612,20
17613,78
17614,88
17615,85
17616,66
17617,83
17618,58
17619,53
17620,9
17621,17
17622,26
17623,7
17624,53
17625,49
17626,34
17627,9
17628,51
17629,56
17630,20
17631,55
17632,46
17633,93
17634,39
17635,0
17636,22
17637,21
17638,44
17639,63
17640,8
17641,22
17642,36
17643,51
17644,110
17645,41
17646,97
17647,14
17648,10
17649,46
17650,2
17651,22
17652,17
17653,111
17654,14
17655,63
17656,57
17657,78
17658,20
17659,42
17660,7
17661,80
17662,9
17663,101
17664,14
17665,74
17666,14
17667,59
17668,0
17669,2
17670,97
17671,51
17672,62
17673,5
17674,100
17675,79
17676,38
17677,100
17678,63
17679,44
17680,17
17681,18
17682,87
17683,85
17684,16
17685,19
17686,107
17687,26
17688,1
17689,43
17690,64
17691,54
17692,31
17693,15
17694,56
17695,11
17696,106
17697,83
17698,95
17699,96
17700,100
17701,61
17702,62
17703,21
17704,50
17705,25
17706,18
17707,83
17708,110
17709,111
17710,92
17711,15
17712,9
17713,102
17714,2
17715,7
17716,65
17717,5
17718,86
17719,61
17720,10
17721,76
17722,29
17723,71
17724,38
17725,22
17726,54
17727,35
17728,10
17729,89
17730,99
17731,36
17732,47
17733,50
17734,92
17735,27
17736,107
17737,96
17738,44
17739,48
17740,15
17741,23
17742,93
17743,40
17744,76
17745,72
17746,43
17747,60
17748,21
17749,12
17750,45
17751,65
17752,37
17753,41
17754,82
17755,106
17756,13
17757,83
17758,38
17759,93
17760,97
17761,97
17762,94
17763,100
17764,51
17765,3
17766,52
17767,100
17768,23
17769,95
17770,106
17771,82
17772,46
17773,10
17774,35
17775,97
17776,74
17777,38
17778,106
17779,86
17780,6
17781,36
17782,94
17783,42
17784,38
17785,100
17786,70
17787,35
17788,87
17789,72
17790,0
17791,44
17792,11
17793,103
17794,90
17795,8
17796,37
17797,16
17798,26
17799,74
17800,72
17801,98
17802,32
17803,107
17804,102
17805,49
17806,33
17807,54
17808,66
17809,32
17810,76
17811,79
17812,21
17813,43
17814,79
17815,55
17816,76
17817,45
17818,59
17819,36
17820,84
17821,103
17822,68
17823,95
17824,110
17825,82
17826,30
17827,18
17828,5
17829,111
17830,57
17831,75
17832,78
17833,92
17834,33
17835,102
17836,80
17837,105
17838,47
17839,9
17840,100
17841,39
17842,16
17843,72
17844,58
17845,15
17846,11
17847,78
17848,65
17849,1
17850,69
17851,21
17852,101
17853,4
17854,39
17855,26
17856,59
17857,1
17858,102
17859,102
17860,62
17861,92
17862,6
17863,60
17864,37
17865,95
17866,2
17867,12
17868,4
17869,15
17870,74
17871,40
17872,3
17873,18
17874,28
17875,105
17876,46
17877,89
17878,84
17879,45
17880,54
17881,98
17882,100
17883,58
17884,100
17885,90
17886,48
17887,23
17888,1
17889,92
17890,17
17891,85
17892,64
17893,88
17894,108
17895,35
17896,36
17897,57
17898,24
17899,111
17900,24
17901,98
17902,11
17903,47
17904,59
17905,105
17906,102
17907,87
17908,90
17909,104
17910,109
17911,19
17912,17
17913,30
17914,26
17915,104
17916,13
17917,76
17918,86
17919,91
17920,22
17921,103
17922,98
17923,88
17924,89
17925,19
17926,104
17927,6
17928,31
17929,13
17930,102
17931,64
17932,42
17933,33
17934,111
17935,103
17936,39
17937,29
17938,15
17939,31
17940,71
17941,32
17942,27
17943,10
17944,54
17945,81
17946,84
17947,70
17948,47
17949,21
17950,48
17951,79
17952,82
17953,59
17954,86
17955,52
17956,33
17957,101
17958,67
17959,64
17960,11
17961,102
17962,71
17963,93
17964,36
17965,53
17966,107
17967,73
17968,69
17969,21
17970,44
17971,106
17972,85
17973,99
17974,49
17975,9
17976,17
17977,69
17978,43
17979,50
17980,11
17981,60
17982,93
17983,82
17984,54
17985,3
17986,94
17987,0
17988,53
17989,107
17990,13
17991,54
17992,43
17993,22
17994,95
17995,108
17996,61
17997,61
17998,91
17999,37
18000,22
18001,51
18002,46
18003,21
18004,105
18005,80
18006,84
18007,98
18008,33
18009,0
18010,12
18011,67
18012,38
18013,100
18014,81
18015,41
18016,109
18017,3
18018,103
18019,56
18020,23
18021,82
18022,97
18023,12
18024,45
18025,54
18026,50
18027,51
18028,0
18029,0
18030,49
18031,72
18032,10
18033,78
18034,78
18035,12
18036,92
18037,59
18038,44
18039,67
18040,9
18041,57
18042,101
18043,88
18044,56
18045,14
18046,23
18047,71
18048,31
18049,27
18050,86
18051,106
18052,104
18053,55
18054,34
18055,5
18056,23
18057,70
18058,109
18059,14
18060,70
18061,20
18062,71
18063,104
18064,62
18065,109
18066,73
18067,105
18068,26
18069,9
18070,92
18071,55
18072,16
18073,100
18074,64
18075,111
18076,66
18077,2
18078,28
18079,102
18080,8
18081,43
18082,36
18083,31
18084,71
18085,78
18086,36
18087,83
18088,10
18089,63
18090,45
18091,111
18092,109
18093,85
18094,5
18095,111
18096,98
18097,89
18098,46
18099,5
18100,111
18101,30
18102,78
18103,11
18104,69
18105,35
18106,97
18107,83
18108,7
18109,77
18110,42
18111,40
18112,67
18113,69
18114,53
18115,77
18116,44
18117,104
18118,78
18119,2
18120,39
18121,66
18122,71
18123,107
18124,36
18125,96
18126,75
18127,69
18128,12
18129,39
18130,107
18131,44
18132,7
18133,56
18134,44
18135,107
18136,64
18137,30
18138,23
18139,74
18140,40
18141,79
18142,62
18143,10
18144,24
18145,51
18146,69
18147,90
18148,13
18149,30
18150,94
18151,36
18152,96
18153,4
18154,10
18155,38
18156,64
18157,53
18158,38
18159,64
18160,34
18161,48
18162,85
18163,62
18164,91
18165,27
18166,61
18167,103
18168,12
18169,59
18170,77
18171,25
18172,10
18173,96
18174,71
18175,71
18176,74
18177,0
18178,104
18179,59
18180,88
18181,8
18182,102
18183,51
18184,81
18185,95
18186,42
18187,44
18188,65
18189,100
18190,62
18191,99
18192,92
18193,55
18194,71
18195,99
18196,61
18197,56
18198,0
18199,26
18200,107
18201,51
18202,2
18203,99
18204,67
18205,19
18206,92
18207,43
18208,93
18209,73
18210,104
18211,35
18212,97
18213,60
18214,15
18215,78
18216,109
18217,91
18218,24
18219,65
18220,102
18221,1
18222,35
18223,5
18224,104
18225,98
18226,42
18227,106
18228,52
18229,86
18230,93
18231,32
18232,7
18233,110
18234,82
18235,77
18236,57
18237,38
18238,64
18239,28
18240,28
18241,84
18242,11
18243,69
18244,46
18245,36
18246,92
18247,3
18248,55
18249,107
18250,86
18251,7
18252,98
18253,5
18254,16
18255,51
18256,76
18257,98
18258,88
18259,13
18260,56
18261,90
18262,72
18263,21
18264,76
18265,50
18266,70
18267,84
18268,48
18269,28
18270,37
18271,29
18272,6
18273,12
18274,50
18275,103
18276,72
18277,62
18278,77
18279,50
18280,61
18281,5
18282,71
18283,90
18284,24
18285,16
18286,17
18287,51
18288,99
18289,92
18290,21
18291,14
18292,64
18293,18
18294,67
18295,111
18296,78
18297,58
18298,48
18299,67
18300,2
18301,79
18302,110
18303,109
18304,34
18305,109
18306,96
18307,95
18308,39
18309,25
18310,36
18311,27
18312,94
18313,18
18314,85
18315,102
18316,63
18317,30
18318,18
18319,49
18320,60
18321,36
18322,23
18323,65
18324,67
18325,46
18326,28
18327,8
18328,15
18329,38
18330,67
18331,100
18332,61
18333,56
18334,35
18335,11
18336,9
18337,16
18338,80
18339,4
18340,61
18341,40
18342,35
18343,71
18344,25
18345,92
18346,54
18347,29
18348,79
18349,85
18350,89
18351,86
18352,6
18353,69
18354,86
18355,14
18356,8
18357,56
18358,67
18359,52
18360,1
18361,64
18362,81
18363,76
18364,103
18365,51
18366,106
18367,37
18368,47
18369,48
18370,67
18371,58
18372,96
18373,90
18374,46
18375,59
18376,15
18377,26
18378,28
18379,26
18380,36
18381,63
18382,5
18383,45
18384,10
18385,70
18386,53
18387,38
18388,111
18389,46
18390,65
18391,33
18392,58
18393,108
18394,71
18395,73
18396,94
18397,39
18398,50
18399,108
18400,45
18401,31
18402,36
18403,42
18404,58
18405,94
18406,101
18407,90
18408,22
18409,108
18410,84
18411,9
18412,27
18413,91
18414,0
18415,26
18416,50
18417,61
18418,20
18419,1
18420,92
18421,3
18422,43
18423,18
18424,18
18425,40
18426,101
18427,26
18428,105
18429,51
18430,41
18431,38
18432,71
18433,73
18434,104
18435,5
18436,43
18437,47
18438,107
18439,106
18440,29
18441,44
18442,101
18443,47
18444,108
18445,0
18446,1
18447,83
18448,22
18449,94
18450,47
18451,37
18452,34
18453,95
18454,11
18455,41
18456,109
18457,43
18458,100
18459,97
18460,13
18461,111
18462,52
18463,83
18464,31
18465,62
18466,102
18467,88
18468,17
18469,30
18470,36
18471,61
18472,29
18473,13
18474,110
18475,75
18476,8
18477,25
18478,29
18479,35
18480,6
18481,39
18482,92
18483,28
18484,93
18485,5
18486,108
18487,97
18488,50
18489,39
18490,44
18491,34
18492,73
18493,100
18494,81
18495,91
18496,103
18497,85
18498,27
18499,28
18500,26
18501,46
18502,42
18503,102
18504,33
18505,100
18506,44
18507,37
18508,60
18509,35
18510,64
18511,8
18512,72
18513,81
18514,105
18515,88
18516,64
18517,50
18518,57
18519,49
18520,33
18521,57
18522,84
18523,66
18524,35
18525,43
18526,5
18527,98
18528,108
18529,5
18530,111
18531,76
18532,83
18533,25
18534,22
18535,48
18536,37
18537,27
18538,92
18539,43
18540,2
18541,111
18542,91
18543,107
18544,9
18545,96
18546,61
18547,111
18548,55
18549,53
18550,94
18551,54
18552,54
18553,98
18554,60
18555,49
18556,68
18557,65
18558,46
18559,15
18560,86
18561,63
18562,106
18563,99
18564,111
18565,90
18566,98
18567,51
18568,37
18569,77
18570,13
18571,27
18572,80
18573,52
18574,95
18575,80
18576,79
18577,107
18578,52
18579,106
18580,17
18581,103
18582,4
18583,85
18584,87
18585,108
18586,35
18587,110
18588,68
18589,4
18590,40
18591,105
18592,66
18593,74
18594,84
18595,99
18596,86
18597,106
18598,69
18599,110
18600,1
18601,104
18602,50
18603,35
18604,109
18605,77
18606,41
18607,38
18608,36
18609,75
18610,90
18611,10
18612,24
18613,0
18614,25
18615,61
18616,110
18617,15
18618,103
18619,10
18620,44
18621,27
18622,31
18623,51
18624,84
18625,20
18626,88
18627,32
18628,23
18629,24
18630,27
18631,85
18632,14
18633,13
18634,38
18635,99
18636,79
18637,108
18638,8
18639,97
18640,68
18641,75
18642,35
18643,28
18644,34
18645,96
18646,37
18647,30
18648,10
18649,39
18650,50
18651,79
18652,23
18653,64
18654,46
18655,40
18656,107
18657,45
18658,24
18659,19
18660,45
18661,24
18662,20
18663,57
18664,49
18665,32
18666,27
18667,73
18668,30
18669,92
18670,99
18671,90
18672,71
18673,100
18674,78
18675,32
18676,109
18677,102
18678,21
18679,11
18680,64
18681,27
18682,80
18683,60
18684,25
18685,105
18686,49
18687,101
18688,3
18689,91
18690,45
18691,2
18692,29
18693,69
18694,96
18695,78
18696,75
18697,23
18698,99
18699,86
18700,75
18701,86
18702,101
18703,20
18704,14
18705,102
18706,109
18707,101
18708,35
18709,61
18710,46
18711,42
18712,75
18713,7
18714,28
18715,102
18716,26
18717,48
18718,25
18719,69
18720,67
18721,56
18722,56
18723,12
18724,79
18725,60
18726,110
18727,93
18728,73
18729,90
18730,89
18731,82
18732,98
18733,41
18734,102
18735,7
18736,43
18737,17
18738,63
18739,66
18740,49
18741,53
18742,2
18743,13
18744,11
18745,65
18746,27
18747,48
18748,105
18749,59
18750,53
18751,97
18752,28
18753,0
18754,24
18755,15
18756,30
18757,106
18758,61
